"VO+2"	3.648329088275100e-10	"H2VO4-"	3.524576271285294e-10	"VOOH+"	2.475229509236462e-10	"pH"	5.623115600000000e+00	"pe"	1.355224642556037e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388320058363970e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.961225002303038e-10	"VO+2"	3.253225242059173e-10	"VOOH+"	2.207168922261487e-10	"pH"	5.623115600000000e+00	"pe"	1.455727142571399e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420558367042e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.180539913326268e-10	"VO+2"	2.988629238458161e-10	"VO2(OH)2-"	2.184566273955628e-10	"pH"	5.643216100000000e+00	"pe"	1.435626674653332e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420564783429e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.928142268516803e-10	"H2VO4-"	3.303341835809555e-10	"VOOH+"	2.544854664999021e-10	"pH"	5.603015100000000e+00	"pe"	1.375325111426441e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388320052138051e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.738754853532005e-10	"VO+2"	3.527428409061535e-10	"VOOH+"	2.285251261627315e-10	"pH"	5.603015100000000e+00	"pe"	1.475827611441045e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420552140972e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.212818476619929e-10	"H2VO4-"	3.083832847169803e-10	"VOOH+"	2.606160792594623e-10	"pH"	5.582914600000000e+00	"pe"	1.395425581238580e+00	"PO2"	-5.427135700000000e+01	"PH2"	-1.388320046100478e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.809626987938255e-10	"H2VO4-"	3.514819378183275e-10	"VOOH+"	2.356735746238913e-10	"pH"	5.582914600000000e+00	"pe"	1.495928081252462e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420546103255e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.951013180333673e-10	"VO+2"	3.397703377534442e-10	"VOOH+"	2.101908737430985e-10	"pH"	5.582914600000000e+00	"pe"	1.596430581273996e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428521046107562e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.173231335220436e-10	"VO+2"	3.123929478569285e-10	"VO2(OH)2-"	2.180747132511798e-10	"pH"	5.603015100000000e+00	"pe"	1.576330111463692e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428521052145501e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.098046679724340e-10	"H2VO4-"	3.291149599528913e-10	"VOOH+"	2.420786076905876e-10	"pH"	5.562814100000000e+00	"pe"	1.516028551994466e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420540251656e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.725819881969066e-10	"VO+2"	3.680854681304171e-10	"VOOH+"	2.174343453445278e-10	"pH"	5.562814100000000e+00	"pe"	1.616531052014941e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428521040255751e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.390800449986486e-10	"H2VO4-"	3.069467194662594e-10	"VOOH+"	2.476695986379195e-10	"pH"	5.542713600000000e+00	"pe"	1.536129023654613e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420534583685e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.971642425901380e-10	"H2VO4-"	3.499386408223039e-10	"VOOH+"	2.240263509402022e-10	"pH"	5.542713600000000e+00	"pe"	1.636631523674083e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428521034587579e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.935263859766132e-10	"VO+2"	3.543640489547000e-10	"VO2(OH)2-"	2.056395797049434e-10	"pH"	5.542713600000000e+00	"pe"	1.737134023704311e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621534593625e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.160292020007565e-10	"VO+2"	3.260980430414786e-10	"VO2(OH)2-"	2.173985615528785e-10	"pH"	5.562814100000000e+00	"pe"	1.717033552046715e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621540262106e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.268167360092668e-10	"H2VO4-"	3.273483865303429e-10	"VOOH+"	2.298890717121588e-10	"pH"	5.522613100000000e+00	"pe"	1.656731996237834e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428521029100329e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.835373291386969e-10	"H2VO4-"	3.707480277332042e-10	"VOOH+"	2.065781916752163e-10	"pH"	5.522613100000000e+00	"pe"	1.757234496266593e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621529106081e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.142075514505642e-10	"VO+2"	3.399729686295250e-10	"VO2(OH)2-"	2.164466471022600e-10	"pH"	5.522613100000000e+00	"pe"	1.857736996311113e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722029114985e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.365564148633511e-10	"VO+2"	3.118988416776794e-10	"VO2(OH)2-"	2.281251800872421e-10	"pH"	5.542713600000000e+00	"pe"	1.837636523751071e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722034602977e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.134308705321591e-10	"H2VO4-"	3.478720785079228e-10	"VOOH+"	2.126307712522299e-10	"pH"	5.502512600000000e+00	"pe"	1.777334969718942e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621523796551e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.914343186855599e-10	"VO+2"	3.690964005632647e-10	"VO2(OH)2-"	2.045463573600707e-10	"pH"	5.502512600000000e+00	"pe"	1.877837469761332e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722023805029e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.438425267874526e-10	"H2VO4-"	3.250794526248768e-10	"VOOH+"	2.179701309824787e-10	"pH"	5.482412100000000e+00	"pe"	1.797435444045823e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621518661927e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.990892235829057e-10	"H2VO4-"	3.684113760733945e-10	"VOOH+"	1.959918433975004e-10	"pH"	5.482412100000000e+00	"pe"	1.897937944086188e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722018670000e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.118890748817824e-10	"VO+2"	3.540094537914645e-10	"VO2(OH)2-"	2.152351132276588e-10	"pH"	5.482412100000000e+00	"pe"	1.998440444148314e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822518682425e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.345211292862531e-10	"VO+2"	3.250793889949294e-10	"VO2(OH)2-"	2.270616293684884e-10	"pH"	5.502512600000000e+00	"pe"	1.978339969826501e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822523818063e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.297516346608007e-10	"H2VO4-"	3.453210193198862e-10	"VOOH+"	2.015249885863743e-10	"pH"	5.462311600000000e+00	"pe"	1.918038419269330e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722013706629e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	3.888573569091761e-10	"VO+2"	3.839568816159524e-10	"VO2(OH)2-"	2.031997504856773e-10	"pH"	5.462311600000000e+00	"pe"	2.018540919328556e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822513718474e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.608696695989406e-10	"H2VO4-"	3.223477044210160e-10	"VOOH+"	2.063627947589700e-10	"pH"	5.442211100000000e+00	"pe"	1.938138895293705e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468722008911503e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.147285170048140e-10	"H2VO4-"	3.656055212108177e-10	"VO2(OH)2-"	1.910493639022908e-10	"pH"	5.442211100000000e+00	"pe"	2.038641395350165e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822508922796e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.091014785836667e-10	"VO+2"	3.681964665200704e-10	"VO2(OH)2-"	2.137784380171543e-10	"pH"	5.442211100000000e+00	"pe"	2.139144145436248e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923058940012e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.320071085791245e-10	"VO+2"	3.384390374414671e-10	"VO2(OH)2-"	2.257479127283692e-10	"pH"	5.462311600000000e+00	"pe"	2.119043669418700e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923063736503e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.461120228160349e-10	"H2VO4-"	3.423200349996078e-10	"VOOH+"	1.907381507315783e-10	"pH"	5.422110600000000e+00	"pe"	2.058741872195471e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822504291857e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	3.989320781473110e-10	"H2VO4-"	3.858246253196895e-10	"VO2(OH)2-"	2.016149783543951e-10	"pH"	5.422110600000000e+00	"pe"	2.159244622277670e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923054308297e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.290378380102617e-10	"VO+2"	3.519673244255920e-10	"VO2(OH)2-"	2.241963025350759e-10	"pH"	5.422110600000000e+00	"pe"	2.259747122400914e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023554332945e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.516886098860801e-10	"VO+2"	3.225413894395041e-10	"VO2(OH)2-"	2.360325996031273e-10	"pH"	5.442211100000000e+00	"pe"	2.239646645564991e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023558965761e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.304395820707910e-10	"H2VO4-"	3.623608970887542e-10	"VO2(OH)2-"	1.893538660537645e-10	"pH"	5.402010100000000e+00	"pe"	2.179345099924778e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923049837718e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.058697673615878e-10	"VO+2"	3.825210172251013e-10	"VO2(OH)2-"	2.120896878821746e-10	"pH"	5.402010100000000e+00	"pe"	2.279847600042738e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023549861310e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.624946574018736e-10	"H2VO4-"	3.389005770867123e-10	"VOOH+"	1.802921744544419e-10	"pH"	5.381909500000000e+00	"pe"	2.199445678358849e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923045524532e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.140067229276851e-10	"H2VO4-"	3.823624776839144e-10	"VO2(OH)2-"	1.998058122855675e-10	"pH"	5.381909500000000e+00	"pe"	2.299948178471734e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023545547109e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.256352814922773e-10	"VO+2"	3.656516704548820e-10	"VO2(OH)2-"	2.224182761632376e-10	"pH"	5.381909500000000e+00	"pe"	2.400450678637415e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124045580245e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.485662958157966e-10	"VO+2"	3.354231761913361e-10	"VO2(OH)2-"	2.344010156077454e-10	"pH"	5.402010100000000e+00	"pe"	2.380350100215270e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124049895816e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.462049409450300e-10	"H2VO4-"	3.587052014808661e-10	"VO2(OH)2-"	1.874435603280895e-10	"pH"	5.361809000000000e+00	"pe"	2.320048657669154e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023541386593e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.022174768972154e-10	"VO+2"	3.969679461472999e-10	"VO2(OH)2-"	2.101811615347226e-10	"pH"	5.361809000000000e+00	"pe"	2.420551157828211e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124041418405e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.788797264199470e-10	"H2VO4-"	3.350918472322226e-10	"VO2(OH)2-"	1.751042600520375e-10	"pH"	5.341708500000000e+00	"pe"	2.340149137615662e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023537375895e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.291627486366618e-10	"H2VO4-"	3.784963002868019e-10	"VO2(OH)2-"	1.977855180350717e-10	"pH"	5.341708500000000e+00	"pe"	2.440651637768317e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124037406426e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.218204684690152e-10	"VO+2"	3.794774227093426e-10	"VO2(OH)2-"	2.204248226752085e-10	"pH"	5.341708500000000e+00	"pe"	2.541154137985878e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224537449938e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.450208304007939e-10	"VO+2"	3.484759189517015e-10	"VO2(OH)2-"	2.325483113322997e-10	"pH"	5.361809000000000e+00	"pe"	2.521053658053850e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224541463533e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.620043704580065e-10	"H2VO4-"	3.546651742473870e-10	"VO2(OH)2-"	1.853324198000474e-10	"pH"	5.321608000000000e+00	"pe"	2.460752118438313e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124033540425e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.115200190060340e-10	"H2VO4-"	3.981672458694936e-10	"VO2(OH)2-"	2.080646889526323e-10	"pH"	5.321608000000000e+00	"pe"	2.561254618647995e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224533582362e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.410708070192779e-10	"VO+2"	3.616860780761896e-10	"VO2(OH)2-"	2.304842028583943e-10	"pH"	5.321608000000000e+00	"pe"	2.661757118933668e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325033639496e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.639329242944563e-10	"VO+2"	3.311399258228184e-10	"VO2(OH)2-"	2.424309397359368e-10	"pH"	5.341708500000000e+00	"pe"	2.641656638280457e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325037508854e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.443810268204135e-10	"H2VO4-"	3.742498884298449e-10	"VO2(OH)2-"	1.955665299808103e-10	"pH"	5.301507500000000e+00	"pe"	2.581355100020664e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224529856895e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.176133232572434e-10	"VO+2"	3.934288460245171e-10	"VO2(OH)2-"	2.182263536425428e-10	"pH"	5.301507500000000e+00	"pe"	2.681857600297527e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325029912268e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.778167308829930e-10	"H2VO4-"	3.502659454395284e-10	"VO2(OH)2-"	1.830335763290338e-10	"pH"	5.281407000000000e+00	"pe"	2.601455582084284e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224526269619e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.261589975295729e-10	"H2VO4-"	3.937406166314212e-10	"VO2(OH)2-"	2.057515272220211e-10	"pH"	5.281407000000000e+00	"pe"	2.701958082352450e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325026323253e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.367339956759265e-10	"VO+2"	3.750391460990014e-10	"VO2(OH)2-"	2.282179760088447e-10	"pH"	5.281407000000000e+00	"pe"	2.802460582699407e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425526392644e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.598745788909133e-10	"VO+2"	3.437394918779212e-10	"VO2(OH)2-"	2.403102269379602e-10	"pH"	5.301507500000000e+00	"pe"	2.782360100652997e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425529983362e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.596409286823257e-10	"H2VO4-"	3.696463938926777e-10	"VO2(OH)2-"	1.931609462244690e-10	"pH"	5.261306500000000e+00	"pe"	2.722058565078851e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325022868533e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.130334259963636e-10	"VO+2"	4.074886901496030e-10	"VO2(OH)2-"	2.158331007848422e-10	"pH"	5.261306500000000e+00	"pe"	2.822561065417233e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425522936209e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.936195669618001e-10	"H2VO4-"	3.455319594876578e-10	"VO2(OH)2-"	1.805598034991488e-10	"pH"	5.241206000000000e+00	"pe"	2.742159048457196e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325019544202e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.408652334322995e-10	"H2VO4-"	3.889587852319821e-10	"VO2(OH)2-"	2.032527524657612e-10	"pH"	5.241206000000000e+00	"pe"	2.842661548786962e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425519610155e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.320280278221709e-10	"VO+2"	3.885191645153547e-10	"VO2(OH)2-"	2.257588442046338e-10	"pH"	5.241206000000000e+00	"pe"	2.943164049187506e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526019690264e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.554349383412504e-10	"VO+2"	3.564962570597429e-10	"VO2(OH)2-"	2.379902660682259e-10	"pH"	5.261306500000000e+00	"pe"	2.923063565824521e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526023017667e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.749207436211099e-10	"H2VO4-"	3.647084700752576e-10	"VO2(OH)2-"	1.905806044364354e-10	"pH"	5.221105500000000e+00	"pe"	2.862762032789181e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425516410599e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.216384895821009e-10	"H2VO4-"	4.081001144236879e-10	"VO2(OH)2-"	2.132551691530383e-10	"pH"	5.221105500000000e+00	"pe"	2.963264533182725e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526016489308e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.506297805512429e-10	"VO+2"	3.693956285882270e-10	"VO2(OH)2-"	2.354793019662869e-10	"pH"	5.221105500000000e+00	"pe"	3.063767033622375e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626516577237e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.736297625060188e-10	"VO+2"	3.379386352800967e-10	"VO2(OH)2-"	2.474980808612871e-10	"pH"	5.241206000000000e+00	"pe"	3.043666549630375e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626519778838e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.556180149948335e-10	"H2VO4-"	3.838426810163197e-10	"VO2(OH)2-"	2.005793014390287e-10	"pH"	5.201005000000000e+00	"pe"	2.983365017790933e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526013410949e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"H2VO4-"	4.269704481295180e-10	"VO+2"	4.021089717063573e-10	"VO2(OH)2-"	2.231159755193731e-10	"pH"	5.201005000000000e+00	"pe"	3.083867518226931e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626513498149e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"VO+2"	4.901979118631146e-10	"H2VO4-"	3.594584461834254e-10	"VO2(OH)2-"	1.878371728775120e-10	"pH"	5.180904500000000e+00	"pe"	3.003465502993076e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526010451378e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
